MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF11-W-3830-04,33,6.5,VERTEX 50,181,,,,,,,4.0,,10,VERTEX 50,167,,,,,,,4,,
MAF11-W-3830-04,34,6.5,VERTEX 50,170,,,,,,,4.0,,10,VERTEX 50,167,,,,,,,4,,
MAF11-W-3830-04,35,6.5,VERTEX 50,156,,,,,,,4.0,,9,VERTEX 50,139,,,,,,,4,,
MAF11-W-3830-04,36,6.5,VERTEX 50,139,,,,,,,4.0,,9,VERTEX 50,139,,,,,,,4,,
MAF11-W-3830-04,37,6.5,VERTEX 50,125,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,38,6.5,VERTEX 50,111,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,39,6.5,VERTEX 50,100,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,40,6.5,VERTEX 50,84,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,41,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,42,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,43,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,44,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,45,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,46,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,47,6.5,VERTEX 50,84,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,48,6.5,VERTEX 50,84,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,49,6.5,VERTEX 50,84,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,50,6.5,VERTEX 50,100,,,,,,,4.0,,7.6,VERTEX 50,100,,,,,,,4,,
MAF11-W-3830-04,51,6.5,VERTEX 50,111,,,,,,,4.0,,8.5,VERTEX 50,125,,,,,,,4,,
MAF11-W-3830-04,52,6.5,VERTEX 50,125,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,53,6.5,VERTEX 50,142,,,,,,,4.0,,9.1,VERTEX 50,142,,,,,,,4,,
MAF11-W-3830-04,54,6.5,VERTEX 50,156,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,55,6.5,VERTEX 50,173,,,,,,,4.0,,9,VERTEX 50,139,,,,,,,4,,
MAF11-W-3830-04,56,6.5,VERTEX 50,187,,,,,,,4.0,,9.1,VERTEX 50,142,,,,,,,4,,
MAF11-W-3830-04,57,6.5,VERTEX 50,206,,,,,,,4.0,,11.5,VERTEX 50,206,,,,,,,4,,
MAF11-W-3830-04,58,6.5,VERTEX 50,220,,,,,,,4.0,,12,VERTEX 50,220,,,,,,,4,,
MAF11-W-3830-04,59,6.5,VERTEX 50,262,,,,,,,4.0,,13.4,VERTEX 50,262,,,,,,,4,,
MAF11-W-3830-04,60,6.5,VERTEX 50,234,,,,,,,4.0,,12.4,VERTEX 50,234,,,,,,,4,,
MAF11-W-3830-04,61,6.5,VERTEX 50,212,,,,,,,4.0,,11.6,VERTEX 50,212,,,,,,,4,,
MAF11-W-3830-04,62,6.5,VERTEX 50,192,,,,,,,4.0,,11,VERTEX 50,192,,,,,,,4,,
MAF11-W-3830-04,63,6.5,VERTEX 50,173,,,,,,,4.0,,10,VERTEX 50,173,,,,,,,4,,
MAF11-W-3830-04,64,6.5,VERTEX 50,159,,,,,,,4.0,,9.8,VERTEX 50,159,,,,,,,4,,
MAF11-W-3830-04,65,6.5,VERTEX 50,142,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,66,6.5,VERTEX 50,125,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,67,6.5,VERTEX 50,111,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,68,6.5,VERTEX 50,100,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,69,6.5,VERTEX 50,84,,,,,,,4.0,,8,VERTEX 50,111,,,,,,,4,,
MAF11-W-3830-04,70,6.5,VERTEX 50,84,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,71,6.5,VERTEX 50,84,,,,,,,4.0,,7,VERTEX 50,84,,,,,,,4,,
MAF11-W-3830-04,72,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,73,6.5,VERTEX 50,84,,,,,,,4.0,,,,,,,,,,,,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,14.5,VERTEX 50,295,,,,,,,4,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,18,VERTEX 50,335,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17,VERTEX 50,310,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,18,VERTEX 50,335,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17.5,VERTEX 50,320,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17.5,VERTEX 50,320,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17,VERTEX 50,310,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17.5,VERTEX 50,320,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,18,VERTEX 50,335,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,18,VERTEX 50,335,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,17.5,VERTEX 50,320,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,18,VERTEX 50,335,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,16,VERTEX 50,280,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,15,VERTEX 50,250,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,15,VERTEX 50,250,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,16,VERTEX 50,280,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,12,VERTEX 50,170,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,12,VERTEX 50,170,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,12,VERTEX 50,170,,,,,,,6,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,10,VERTEX 50,140,,,,,,,5,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,9,VERTEX 50,110,,,,,,,5,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,10,VERTEX 50,140,,,,,,,5,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,8,VERTEX 50,85,,,,,,,5,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,8,VERTEX 50,85,,,,,,,5,,
MAF11-W-3830-04,Aux,6.5,,,,,,,,,,,8,VERTEX 50,85,,,,,,,5,,
MAF11-W-3830-05,101,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,102,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,103,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,104,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,105,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,106,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,107,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,108,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,109,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,110,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,111,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,279,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,,,,,,,3,,,4,,
MAF11-W-3830-05,280,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,14.8,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,281,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,282,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,283,6.5,BLENDEX 930,171,,,,3.0,,,4.0,,15,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,284,6.5,,,,,,,,,,,14.6,BLENDEX 930,171,,,,3,,,4,,
MAF11-W-3830-05,112,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,113,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,114,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,115,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,116,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,14.8,BLENDEX 950,278,,,,0.8,,,4,,
MAF11-W-3830-05,117,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,118,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,14.8,BLENDEX 950,278,,,,0.8,,,4,,
MAF11-W-3830-05,119,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,120,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,121,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,122,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,123,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,288,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,289,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,15,BLENDEX 950,278,,,,1,,,4,,
MAF11-W-3830-05,290,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,13.5,BLENDEX 950,240,,,,1,,,4,,
MAF11-W-3830-05,291,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,13.5,BLENDEX 950,240,,,,1,,,4,,
MAF11-W-3830-05,292,6.5,BLENDEX 950,278,,,,1.0,,,4.0,,13.5,BLENDEX 950,240,,,,1,,,4,,
MAF11-W-3830-05,124,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,125,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,126,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,127,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,128,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,129,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,130,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,131,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,132,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,133,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,296,6.5,VERTEX 50,306,,,,,,,4.0,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,297,6.5,VERTEX 50,306,,,,,,,4,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,298,6.5,VERTEX 50,306,,,,,,,4,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,299,6.5,VERTEX 50,306,,,,,,,4,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,300,6.5,VERTEX 50,306,,,,,,,4,,15,VERTEX 50,306,,,,,,,4,,
MAF11-W-3830-05,134,9.875,VERTEX 50,707,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,135,9.875,VERTEX 50,707,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,136,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,137,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,138,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,139,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,140,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,141,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,142,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,143,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,144,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,145,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,146,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,147,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,148,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,149,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,150,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,151,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,152,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,153,9.875,VERTEX 50,707,,,,,,,5,,15.8,VERTEX 50,694,,,,,,,5,,
MAF11-W-3830-05,154,9.875,VERTEX 50,578,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,155,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,156,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,157,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,158,9.875,VERTEX 50,707,,,,,,,5,,15.8,VERTEX 50,694,,,,,,,5,,
MAF11-W-3830-05,159,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,160,9.875,VERTEX 50,707,,,,,,,5,,15.9,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,161,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,162,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,163,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,164,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,165,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,166,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,167,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,168,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,169,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,170,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,171,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,172,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,173,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,174,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,175,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,176,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,177,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,178,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,179,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,180,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,181,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,182,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,183,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,184,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,185,9.875,VERTEX 50,707,,,,,,,5,,15.8,VERTEX 50,694,,,,,,,5,,
MAF11-W-3830-05,186,9.875,VERTEX 50,707,,,,,,,5,,15.5,VERTEX 50,674,,,,,,,5,,
MAF11-W-3830-05,187,9.875,VERTEX 50,707,,,,,,,5,,15,VERTEX 50,643,,,,,,,5,,
MAF11-W-3830-05,188,9.875,VERTEX 50,707,,,,,,,5,,15,VERTEX 50,643,,,,,,,5,,
MAF11-W-3830-05,189,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,190,9.875,VERTEX 50,707,,,,,,,5,,15.5,VERTEX 50,674,,,,,,,5,,
MAF11-W-3830-05,191,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,192,9.875,VERTEX 50,707,,,,,,,5,,16.5,VERTEX 50,740,,,,,,,5,,
MAF11-W-3830-05,193,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,194,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,195,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,196,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,197,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,198,9.875,VERTEX 50,707,,,,,,,5,,15,VERTEX 50,643,,,,,,,5,,
MAF11-W-3830-05,199,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,200,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,201,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,202,9.875,VERTEX 50,707,,,,,,,5,,,,,,,,,,,5,,
MAF11-W-3830-05,203,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,204,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,205,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,206,9.875,VERTEX 50,578,,,,,,,5,,14,VERTEX 50,578,,,,,,,5,,
MAF11-W-3830-05,211,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,212,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,213,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,214,9.875,VERTEX 50,707,,,,,,,5,,16,VERTEX 50,707,,,,,,,5,,
MAF11-W-3830-05,215,9.875,VERTEX 50,707,,,,,,,5,,15.8,VERTEX 50,707,,,,,,,5,,
