MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF7-R1-2750-06,205,7.875,EMULTEX BN,286,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,206,7.875,EMULTEX BN,303,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,207,7.875,EMULTEX BN,311,,,,0.2,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,208,7.875,EMULTEX BN,311,,,,0.7,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,209,7.875,EMULTEX BN,311,,,,1.1,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,210,7.875,EMULTEX BN,311,,,,1.5,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,301,10.625,EMULTEX BN,193,,,,0.0,,,3.8,,,,,,,,,,,,,
MAF7-R1-2750-06,302,10.625,EMULTEX BN,187,,,,0.0,,,3.7,,,,,,,,,,,,,
MAF7-R1-2750-06,303,10.625,EMULTEX BN,323,,,,0.0,,,6.4,,,,,,,,,,,,,
MAF7-R1-2750-06,304,10.625,EMULTEX BN,213,,,,0.0,,,4.2,,,,,,,,,,,,,
MAF7-R1-2750-06,305,10.625,EMULTEX BN,218,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF7-R1-2750-06,306,10.625,EMULTEX BN,232,,,,0.0,,,4.6,,,,,,,,,,,,,
MAF7-R1-2750-06,307,10.625,EMULTEX BN,229,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,401,10.625,VERTEX 70,187,,,,0.0,,,3.7,,,,,,,,,,,,,
MAF7-R1-2750-06,402,10.625,VERTEX 70,313,,,,0.0,,,6.1,,,,,,,,,,,,,
MAF7-R1-2750-06,403,10.625,VERTEX 70,217,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF7-R1-2750-06,404,10.625,VERTEX 70,344,,,,0.0,,,6.7,,,,,,,,,,,,,
MAF7-R1-2750-06,405,10.625,VERTEX 70,217,,,,0.0,,,4.2,,,,,,,,,,,,,
MAF7-R1-2750-06,406,10.625,VERTEX 70,217,,,,0.0,,,4.2,,,,,,,,,,,,,
MAF7-R1-2750-06,407,10.625,VERTEX 70,241,,,,0.0,,,4.7,,,,,,,,,,,,,
MAF7-R1-2750-06,408,10.625,VERTEX 70,251,,,,0.0,,,4.9,,,,,,,,,,,,,
MAF7-R1-2750-06,501,10.625,VERTEX 70,185,,,,0.0,,,3.6,,,,,,,,,,,,,
MAF7-R1-2750-06,502,10.625,VERTEX 70,319,,,,0.0,,,6.2,,,,,,,,,,,,,
MAF7-R1-2750-06,503,10.625,VERTEX 70,217,,,,0.0,,,4.2,,,,,,,,,,,,,
MAF7-R1-2750-06,504,10.625,VERTEX 70,228,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,505,10.625,VERTEX 70,232,,,,0.0,,,4.5,,,,,,,,,,,,,
MAF7-R1-2750-06,506,10.625,VERTEX 70,224,,,,0.0,,,4.4,,,,,,,,,,,,,
MAF7-R1-2750-06,507,10.625,VERTEX 70,235,,,,0.0,,,4.6,,,,,,,,,,,,,
MAF7-R1-2750-06,601,10.625,VERTEX 70,185,,,,0.0,,,3.6,,,,,,,,,,,,,
MAF7-R1-2750-06,602,10.625,VERTEX 70,202,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2750-06,603,10.625,VERTEX 70,201,,,,0.0,,,3.9,,,,,,,,,,,,,
MAF7-R1-2750-06,604,10.625,VERTEX 70,203,,,,0.0,,,4.0,,,,,,,,,,,,,
MAF7-R1-2750-06,605,10.625,VERTEX 70,221,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF7-R1-2750-06,606,10.625,VERTEX 70,221,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF7-R1-2750-06,607,10.625,VERTEX 70,220,,,,0.0,,,4.3,,,,,,,,,,,,,
MAF7-R1-2750-06,608,10.625,VERTEX 70,234,,,,0.0,,,4.6,,,,,,,,,,,,,
MAF7-R1-2750-06,111,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,112,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,113,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,114,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,115,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,116,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,117,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,118,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,119,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,120,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,121,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,122,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,123,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,124,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,125,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,126,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,127,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,128,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,140,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,141,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,142,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,143,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,85,,,,0,,,3.5,,
MAF7-R1-2750-06,144,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,85,,,,0,,,3.5,,
MAF7-R1-2750-06,145,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,85,,,,0,,,3.5,,
MAF7-R1-2750-06,146,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,85,,,,0,,,3.5,,
MAF7-R1-2750-06,147,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,85,,,,0,,,3.5,,
MAF7-R1-2750-06,148,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,149,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,150,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,151,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,152,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,153,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,154,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,155,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,156,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,80,,,,0,,,3.5,,
MAF7-R1-2750-06,157,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,84,,,,0,,,3.5,,
MAF7-R1-2750-06,158,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,83,,,,0,,,3.5,,
MAF7-R1-2750-06,159,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,84,,,,0,,,3.5,,
MAF7-R1-2750-06,160,7.875,EMULTEX BN,83,,,,0.0,,,3.5,,5.5,EMULTEX BN,83,,,,0,,,3.5,,
MAF7-R1-2750-06,211,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,212,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,213,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,214,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,215,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,216,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,217,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,218,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,219,7.875,EMULTEX BN,104,,,,1.5,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,220,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,221,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,222,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,223,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,224,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,225,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,226,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,227,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,228,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,229,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,230,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,231,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,232,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,233,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,234,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,235,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,236,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,237,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,238,7.875,EMULTEX BN,104,,,,0.0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,239,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,240,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,241,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,242,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,100,,,,0,,,3.5,,
MAF7-R1-2750-06,243,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,244,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,245,7.875,EMULTEX BN,103.7583422,,,,0,,,3.5,,6,EMULTEX BN,105,,,,0,,,3.5,,
MAF7-R1-2750-06,308,10.625,VERTEX 70,343.9032175,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,309,10.625,VERTEX 70,318.74705,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,310,10.625,VERTEX 70,287.3785361,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,311,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,312,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,313,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,314,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,315,10.625,VERTEX 70,217.8155972,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,316,10.625,VERTEX 70,201.1726449,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,317,10.625,VERTEX 70,267.360976,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,318,10.625,VERTEX 70,241.2844608,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,409,10.625,VERTEX 70,364.687734,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,410,10.625,VERTEX 70,286.9183624,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,411,10.625,VERTEX 70,277.1013214,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,412,10.625,VERTEX 70,286.151406,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,413,10.625,VERTEX 70,277.3314082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,414,10.625,VERTEX 70,284.5407977,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,415,10.625,VERTEX 70,197.0310807,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,416,10.625,VERTEX 70,190.8954301,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,417,10.625,VERTEX 70,287.3018405,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,418,10.625,VERTEX 70,239.9806351,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,419,10.625,VERTEX 70,247.9569809,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,508,10.625,VERTEX 70,352.8766066,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,509,10.625,VERTEX 70,310.2338347,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,510,10.625,VERTEX 70,270.8122795,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,511,10.625,VERTEX 70,282.7001025,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,512,10.625,VERTEX 70,279.8623641,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,513,10.625,VERTEX 70,275.0305393,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,514,10.625,VERTEX 70,272.6529746,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,515,10.625,VERTEX 70,197.798037,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,516,10.625,VERTEX 70,203.4735139,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,517,10.625,VERTEX 70,256.5468918,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,518,10.625,VERTEX 70,283.9272327,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,519,10.625,VERTEX 70,240.210722,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,609,10.625,VERTEX 70,351.8795633,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,610,10.625,VERTEX 70,296.7354034,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,611,10.625,VERTEX 70,278.9420165,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,612,10.625,VERTEX 70,294.4345344,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,613,10.625,VERTEX 70,280.4759292,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,614,10.625,VERTEX 70,270.9656707,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,615,10.625,VERTEX 70,199.6387322,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,616,10.625,VERTEX 70,203.5502095,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,617,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,618,10.625,VERTEX 70,191.739082,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,619,10.625,VERTEX 70,305.9388793,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,701,10.625,VERTEX 70,334.2395678,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,702,10.625,VERTEX 70,345.7439127,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,703,10.625,VERTEX 70,284.0806239,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,704,10.625,VERTEX 70,300.4934894,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,705,10.625,VERTEX 70,281.6263637,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,706,10.625,VERTEX 70,272.2694965,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,707,10.625,VERTEX 70,219.6562924,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,708,10.625,VERTEX 70,200.0222104,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,709,10.625,VERTEX 70,271.5025402,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,710,10.625,VERTEX 70,256.7769787,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,711,10.625,VERTEX 70,284.0039283,,,,0,,,3.5,,,,,,,,,,,,,
MAF7-R1-2750-06,801,10.625,VERTEX 70,351.956259,,,,0,,,3.5,,7.5,VERTEX 70,160,,,,0,,,5.4,,
MAF7-R1-2750-06,802,10.625,VERTEX 70,342.6760874,,,,0,,,3.5,,9,VERTEX 70,280,,,,0,,,5.4,,
MAF7-R1-2750-06,803,10.625,VERTEX 70,273.419931,,,,0,,,3.5,,8.5,VERTEX 70,210,,,,0,,,5.6,,
MAF7-R1-2750-06,804,10.625,VERTEX 70,270.7355838,,,,0,,,3.5,,8.5,VERTEX 70,210,,,,0,,,5.6,,
MAF7-R1-2750-06,805,10.625,VERTEX 70,275.6441043,,,,0,,,3.5,,10,VERTEX 70,310,,,,0,,,6,,
MAF7-R1-2750-06,806,10.625,VERTEX 70,198.0281239,,,,0,,,3.5,,11,VERTEX 70,360,,,,0,,,6.2,,
MAF7-R1-2750-06,807,10.625,VERTEX 70,229.0898552,,,,0,,,3.5,,11,VERTEX 70,360,,,,0,,,6.2,,
MAF7-R1-2750-06,808,10.625,VERTEX 70,197.5679501,,,,0,,,3.5,,8,VERTEX 70,210,,,,0,,,5.2,,
MAF7-R1-2750-06,809,10.625,VERTEX 70,281.3195812,,,,0,,,3.5,,8,VERTEX 70,210,,,,0,,,5.2,,
MAF7-R1-2750-06,901,10.625,VERTEX 70,297.3489684,,,,0,,,3.5,,8,VERTEX 70,210,,,,0,,,5.2,,
MAF7-R1-2750-06,902,10.625,VERTEX 70,290.5997527,,,,0,,,3.5,,8,VERTEX 70,210,,,,0,,,5.2,,
MAF7-R1-2750-06,903,10.625,VERTEX 70,285.6145366,,,,0,,,3.5,,9,VERTEX 70,280,,,,0,,,5.2,,
MAF7-R1-2750-06,904,10.625,VERTEX 70,276.1042781,,,,0,,,3.5,,9.5,VERTEX 70,280,,,,0,,,5.8,,
